2026-01-21 17:04:08,930 : worker.worker : INFO : Current device cuda
2026-01-21 17:04:10,151 : worker.worker : INFO : ==================== Start training ====================
2026-01-21 17:04:10,345 : network.model : INFO : Saved model to logs/BipedalWalker/PPO/base/model.pt
2026-01-21 17:04:26,542 : evaluate.evaluate : INFO : Evaluation results: mean = -39.98, std = 0.00, min = -39.98, max = -39.98, count = 1
2026-01-21 17:05:37,717 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -50.047786712646484, mean length: 1600.0
2026-01-21 17:05:37,889 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -42.82279586791992, mean length: 1600.0
2026-01-21 17:05:37,972 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -50.369258880615234, mean length: 1600.0
2026-01-21 17:05:38,027 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.33303833007812, mean length: 85.0
2026-01-21 17:05:38,390 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -47.71253204345703, mean length: 1600.0
2026-01-21 17:05:38,621 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -47.32569885253906, mean length: 1600.0
2026-01-21 17:05:38,688 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -45.690189361572266, mean length: 1600.0
2026-01-21 17:05:38,708 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -119.71246337890625, mean length: 217.0
2026-01-21 17:05:38,931 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 1, truncated: 1, mean reward: -81.87252807617188, mean length: 829.0
2026-01-21 17:05:39,109 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -54.01153564453125, mean length: 1600.0
2026-01-21 17:05:39,300 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -104.84056854248047, mean length: 109.0
2026-01-21 17:05:39,331 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -110.89078521728516, mean length: 64.0
2026-01-21 17:05:39,365 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -48.65020751953125, mean length: 1600.0
2026-01-21 17:05:39,505 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.44770812988281, mean length: 54.0
2026-01-21 17:05:39,599 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -112.44932556152344, mean length: 66.0
2026-01-21 17:05:39,697 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -52.46441650390625, mean length: 1600.0
2026-01-21 17:05:39,716 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -48.4969482421875, mean length: 1600.0
2026-01-21 17:05:39,746 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -115.54368591308594, mean length: 112.0
2026-01-21 17:05:46,612 : agent.callbacks.train_logger : DEBUG : policy_loss -0.0056 critic_loss 1.4002 entropy 2.8085 loss 0.6917 
2026-01-21 17:05:46,613 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-21 17:05:46,647 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.81560516357422, mean length: 48.0
2026-01-21 17:05:46,696 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -103.63003540039062, mean length: 115.0
2026-01-21 17:05:46,805 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -52.537132263183594, mean length: 1600.0
2026-01-21 17:05:46,884 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -116.1270523071289, mean length: 99.0
2026-01-21 17:05:46,972 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -100.9325942993164, mean length: 114.0
2026-01-21 17:05:47,022 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -47.79827117919922, mean length: 1600.0
2026-01-21 17:05:47,038 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -47.42152786254883, mean length: 1600.0
2026-01-21 17:05:47,093 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -110.74700927734375, mean length: 103.0
2026-01-21 17:05:47,116 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -39.97453689575195, mean length: 1600.0
2026-01-21 17:05:47,332 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -112.2121353149414, mean length: 72.0
2026-01-21 17:05:47,428 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.42450714111328, mean length: 150.0
2026-01-21 17:05:47,614 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.34290313720703, mean length: 130.0
2026-01-21 17:05:47,664 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -108.41678619384766, mean length: 66.0
2026-01-21 17:05:47,713 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -113.3236312866211, mean length: 101.0
2026-01-21 17:05:47,898 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -112.55390930175781, mean length: 71.0
2026-01-21 17:05:47,942 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -112.24449157714844, mean length: 56.0
2026-01-21 17:05:48,042 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -103.60508728027344, mean length: 93.0
2026-01-21 17:05:48,195 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -110.05628967285156, mean length: 65.0
2026-01-21 17:05:48,240 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -111.1784896850586, mean length: 52.0
2026-01-21 17:05:48,425 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.72825622558594, mean length: 139.0
2026-01-21 17:05:48,524 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.30767822265625, mean length: 91.0
2026-01-21 17:05:48,554 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -53.07176971435547, mean length: 1600.0
2026-01-21 17:05:48,686 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.79462432861328, mean length: 124.0
2026-01-21 17:05:50,628 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -48.85984802246094, mean length: 1600.0
2026-01-21 17:05:50,688 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -44.37541580200195, mean length: 1600.0
2026-01-21 17:05:50,863 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -110.20182800292969, mean length: 57.0
2026-01-21 17:05:50,971 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -111.72115325927734, mean length: 69.0
2026-01-21 17:05:51,096 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -42.57286834716797, mean length: 1600.0
2026-01-21 17:05:51,339 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -43.560604095458984, mean length: 1600.0
2026-01-21 17:05:51,404 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -51.23400115966797, mean length: 1600.0
2026-01-21 17:05:51,622 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -48.26400375366211, mean length: 1600.0
2026-01-21 17:05:51,634 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -100.45101928710938, mean length: 63.0
2026-01-21 17:05:52,101 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -115.93038177490234, mean length: 133.0
2026-01-21 17:05:52,312 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -47.21860885620117, mean length: 1600.0
2026-01-21 17:05:52,378 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -107.99356079101562, mean length: 207.0
2026-01-21 17:05:52,648 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.36238861083984, mean length: 71.0
2026-01-21 17:05:52,656 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -49.905391693115234, mean length: 1600.0
2026-01-21 17:05:52,804 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -51.10477828979492, mean length: 1600.0
2026-01-21 17:05:52,823 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.20366668701172, mean length: 47.0
2026-01-21 17:05:52,891 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -44.5577392578125, mean length: 1600.0
2026-01-21 17:05:52,929 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -48.31431579589844, mean length: 1600.0
2026-01-21 17:05:52,978 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -113.48126220703125, mean length: 86.0
2026-01-21 17:05:53,003 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -54.34419631958008, mean length: 1600.0
2026-01-21 17:05:53,080 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.9178466796875, mean length: 49.0
2026-01-21 17:05:53,207 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -110.00324249267578, mean length: 58.0
2026-01-21 17:05:53,244 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -110.03290557861328, mean length: 47.0
2026-01-21 17:05:53,341 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.91764831542969, mean length: 143.0
2026-01-21 17:05:53,434 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -113.24100494384766, mean length: 55.0
2026-01-21 17:05:53,575 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -108.30061340332031, mean length: 171.0
2026-01-21 17:05:53,641 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.27803039550781, mean length: 125.0
2026-01-21 17:05:53,692 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -111.24496459960938, mean length: 71.0
2026-01-21 17:05:53,821 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -111.64280700683594, mean length: 69.0
2026-01-21 17:05:54,024 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.13368225097656, mean length: 95.0
2026-01-21 17:06:00,061 : agent.callbacks.train_logger : DEBUG : policy_loss -0.0043 critic_loss 1.8694 entropy 2.7888 loss 0.9276 
2026-01-21 17:06:00,062 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-21 17:06:00,116 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -51.13524627685547, mean length: 1600.0
2026-01-21 17:06:00,228 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -54.08005905151367, mean length: 1600.0
2026-01-21 17:06:00,263 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -53.226295471191406, mean length: 1600.0
2026-01-21 17:06:00,366 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -111.29942321777344, mean length: 64.0
2026-01-21 17:06:00,400 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -49.61195373535156, mean length: 1600.0
2026-01-21 17:06:00,423 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -111.65050506591797, mean length: 49.0
2026-01-21 17:06:00,614 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -118.23197937011719, mean length: 93.0
2026-01-21 17:06:00,657 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.82413482666016, mean length: 68.0
2026-01-21 17:06:01,003 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -103.32179260253906, mean length: 97.0
2026-01-21 17:06:01,221 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -111.42183685302734, mean length: 59.0
2026-01-21 17:06:01,461 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.98411560058594, mean length: 61.0
2026-01-21 17:06:01,638 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -110.41507720947266, mean length: 48.0
2026-01-21 17:06:01,846 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -111.6502456665039, mean length: 58.0
2026-01-21 17:06:02,590 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -58.356353759765625, mean length: 1600.0
2026-01-21 17:06:02,686 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -50.47991943359375, mean length: 1600.0
2026-01-21 17:06:02,762 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.29842376708984, mean length: 45.0
2026-01-21 17:06:02,807 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -49.36860275268555, mean length: 1600.0
2026-01-21 17:06:03,026 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -39.16520309448242, mean length: 1600.0
2026-01-21 17:06:03,081 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -114.3646240234375, mean length: 89.0
2026-01-21 17:06:03,414 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -117.07749938964844, mean length: 88.0
2026-01-21 17:06:03,424 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.65152740478516, mean length: 104.0
2026-01-21 17:06:03,650 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -107.82008361816406, mean length: 60.0
2026-01-21 17:06:03,671 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.57238006591797, mean length: 63.0
2026-01-21 17:06:03,846 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -47.271873474121094, mean length: 1600.0
2026-01-21 17:06:04,048 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -43.053401947021484, mean length: 1600.0
2026-01-21 17:06:04,513 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -118.63229370117188, mean length: 124.0
2026-01-21 17:06:04,539 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -46.683746337890625, mean length: 1600.0
2026-01-21 17:06:04,581 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.72484588623047, mean length: 195.0
2026-01-21 17:06:04,673 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -109.21605682373047, mean length: 263.0
2026-01-21 17:06:04,684 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -46.78349304199219, mean length: 1600.0
2026-01-21 17:06:04,836 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -113.41461181640625, mean length: 71.0
2026-01-21 17:06:04,949 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.3604965209961, mean length: 67.0
2026-01-21 17:06:04,999 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -108.2939453125, mean length: 41.0
2026-01-21 17:06:05,136 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -52.58984375, mean length: 1600.0
2026-01-21 17:06:05,285 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.82227325439453, mean length: 83.0
2026-01-21 17:06:05,450 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -99.58802032470703, mean length: 76.0
2026-01-21 17:06:05,492 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -47.30008316040039, mean length: 1600.0
2026-01-21 17:06:05,609 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.70685577392578, mean length: 79.0
2026-01-21 17:06:05,671 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -110.63221740722656, mean length: 53.0
2026-01-21 17:06:05,707 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -48.12787628173828, mean length: 1600.0
2026-01-21 17:06:05,742 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -110.48666381835938, mean length: 59.0
2026-01-21 17:06:05,906 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.79682922363281, mean length: 49.0
2026-01-21 17:06:05,932 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -43.27410125732422, mean length: 1600.0
2026-01-21 17:06:05,946 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -112.74824523925781, mean length: 66.0
2026-01-21 17:06:06,039 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -112.8549575805664, mean length: 73.0
2026-01-21 17:06:06,264 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -103.4078598022461, mean length: 85.0
2026-01-21 17:06:06,274 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -111.53062438964844, mean length: 65.0
2026-01-21 17:06:06,372 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -50.64939498901367, mean length: 1600.0
2026-01-21 17:06:06,424 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 1, truncated: 1, mean reward: -89.41968536376953, mean length: 869.0
2026-01-21 17:06:06,555 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -106.41642761230469, mean length: 62.0
2026-01-21 17:06:06,615 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 0, truncated: 1, mean reward: -47.161094665527344, mean length: 1600.0
2026-01-21 17:06:06,629 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -110.7024154663086, mean length: 55.0
2026-01-21 17:06:06,711 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -104.2754898071289, mean length: 122.0
2026-01-21 17:06:06,748 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -113.75699615478516, mean length: 88.0
